,qinst,qinst_ac,qr,qsim,qsim_ac
5742,0.19846924102833688,26.265120845807868,37.88464898804339,0.18918730141965195,28.257539062806803
5743,0.1810890131097466,23.35806214532705,39.04863301300976,0.1934710224727911,24.72642191299804
5744,0.15423692739713188,21.043966044199877,40.211254743043625,0.1671933258984929,22.18549755287602
5745,0.15521383125151506,19.310499453416643,41.16899722920223,0.15209993491498774,20.109169972948088
5746,0.14775976149936762,17.972630296463805,41.79050851666195,0.15335043125291598,18.633765106203047
5747,0.14623553405689235,16.784166295572,41.97448436152588,0.1456802961678185,17.362631107939034
5748,0.14565857876192953,15.765419261933973,41.721296747303874,0.14635996743316454,16.264015611867226
5749,0.13184414364751557,15.893828753541843,41.02425507839175,0.13992706698156698,15.671047027679519
5750,0.11585769676557679,18.639351007396215,39.90509131368192,0.12361620106614761,16.995159764558267
5751,0.10289333359591118,21.071392210297123,38.44249894340387,0.10916131394975617,20.128091764001983
5752,0.09232876356085681,25.061498856795623,36.7476178242986,0.09745168969199787,22.637395352708037
5753,0.08355788387825763,27.7137115593658,34.95004335346722,0.0878239265922787,26.895715433533347
5754,0.07616434586785367,36.012703167098714,33.243348114040906,0.07976828509217535,30.758904236199662
5755,0.06985873060103422,45.6859595211276,32.01858626337685,0.07293764396787207,41.37886548555703
5756,0.0710704723822702,46.6357580846117,31.572969249728192,0.069734954314272,46.92882551031923
5757,0.11721085896839464,45.134114247729386,31.62574407894098,0.08989097655937855,45.77571749100113
5758,0.12348085559639735,45.03188255829685,32.105477642129365,0.12600723166874184,44.93483599532089
5759,0.13111690202419826,45.671561920556485,32.77592850549458,0.12497602504778825,45.38570326930692
5760,0.1656535129043836,48.85564708011607,33.4630760917691,0.14656866984905936,46.95666840617468
5761,0.2005539858360758,49.36476863424074,34.11706645310607,0.18376816780826938,49.614972087556886
5762,0.22609352492893442,45.52102341062929,34.68295466181075,0.21401141724826817,47.65717808523168
5763,0.2879389043111776,41.72450389722627,35.21971062725745,0.25308915511286034,43.49718671443833
5764,0.2965997885262121,38.0567076838299,35.80519944153187,0.2991489999509762,39.96235830473433
5765,0.29698775848506165,35.055621109031065,36.28136445288344,0.2949728528791026,36.41418013864026
5766,0.26728499971188263,33.62738009956887,36.60630143868819,0.2858740054884982,34.25102706327574
5767,0.22482592571739982,33.94550189414036,36.70445244504321,0.24589942385070054,33.60600528262415
5768,0.21969287705205515,39.53468731455557,36.704065128996426,0.2185550876013039,36.24679687658973
5769,0.22803328090430666,40.78469171579719,36.709963730475764,0.22393393309669254,40.80292994269841
5770,0.21419564581538567,41.413183986955104,36.78312381498001,0.2233238959086716,40.85110164196387
5771,0.1810800281781081,41.23119411286445,36.88944338998735,0.1987293708494294,41.691362813301595
5772,0.15810597416372055,37.958163394761264,36.96994786864632,0.16814887612930918,39.73524690989031
5773,0.13920028984464955,33.849107198185294,37.01554140446524,0.1488001926669042,35.91962553145893
5774,0.12078677756193897,29.90427400299406,36.99809040673737,0.12988713544632982,31.84049365518804
5775,0.10733828372099653,26.30360503109027,36.89372208815218,0.11360284645781805,28.077362980604633
5776,0.09887912803275291,23.15961211156432,36.67171945656038,0.102782924143777,24.689365638959135
5777,0.09622462492319744,20.60685099974595,36.30915912019278,0.09709218434627925,21.83195760569429
5778,0.10115775413173171,18.86397364145234,35.808730643359304,0.09810335832396891,19.664023256813877
5779,0.0946139903604096,17.30372704338887,35.17747035012981,0.09927026225096323,18.099680424575592
5780,0.08386823552364336,15.994098099484914,34.39490801928646,0.08913058424660396,16.606996097455223
5781,0.07486775098664764,15.266397224306369,33.463520722628445,0.07923463292389796,15.577084333051012
5782,0.0674039926418689,16.97474862345477,32.39812967600168,0.07103235648816267,15.879048410925849
5783,0.06113825986278793,18.11319759735901,31.234251128723393,0.0641902517217614,17.710130623159962
5784,0.05975380060886573,18.52439199650771,30.016833581400082,0.05998494098744718,18.33030259473432
5785,0.059557128156242437,19.076851325249553,28.79301258517402,0.05971363272542325,18.747098909928713
5786,0.07324349376945274,19.321296053275216,27.614367304223794,0.06497767789937887,19.29695255332284
5787,0.07809063267301619,18.699716608945565,26.54218349396474,0.0771076322640397,19.06981789372091
5788,0.09505999433412965,17.940397047128936,25.595644881444834,0.0847967132769731,18.294142436436367
5789,0.094393932926429,17.12962831130557,24.800842314948543,0.09719206849311636,17.563513110858228
5790,0.08389638167841071,16.094612456146212,24.08601841031739,0.08918527938338502,16.621488433889198
5791,0.0808399416343061,15.334194029009689,23.406734470763983,0.08160219822981733,15.66692576259196
5792,0.07660008430125216,15.028350092902667,22.73678169715721,0.07913500063625775,15.152060140483394
5793,0.0819865163253233,15.714743765815431,22.076593025970457,0.07816226523895184,15.252592200721876
5794,0.07765130820292554,16.77341302480841,21.458895546682413,0.08123593167075972,16.277440199734254
5795,0.07408914182255155,16.787561714801615,20.875659533225893,0.07524534262259099,16.905683306913144
5796,0.0685080299981186,15.828822645315,20.331030163437394,0.07174338924541447,16.357114890655915
5797,0.06401408909712113,14.930570871821743,19.80246802295589,0.06597973471693983,15.343792849762307
5798,0.058409818459057135,13.903884073908783,19.27891645859111,0.061432517681702624,14.44723459904092
5799,0.05261281279731414,17.615206819882427,18.748038505183494,0.05544562457168292,15.200036893496259
5800,0.047681457437063965,18.052130946552474,18.214448344007764,0.05008518373454483,18.477384053204148
5801,0.04346541279432068,16.01584527370843,17.68827926933674,0.045525202948171785,17.00218926801601
5802,0.039814758012903566,14.380685764541397,17.182717656912168,0.04160167848835634,15.172506490891273
5803,0.03662121044955638,13.020551343364977,16.717449802590412,0.03818670604581041,13.680965805295777
5804,0.03506486858725904,11.89329105254971,16.313919298735993,0.035689990358265394,12.438976536951932
5805,0.03422549539334073,10.959481995738928,15.985600148714507,0.03463194296352748,11.412575947811769
5806,0.03256864233223193,10.194846146018133,15.728278582298127,0.03348462606389782,10.563835793066438
5807,0.030566048501440127,9.558786453776735,15.521244480862592,0.03156842148883164,9.868238693883926
5808,0.02854463543450608,9.007886154479372,15.335989198382377,0.029556824669704433,9.279330263560414
5809,0.026712937395819855,8.488227086055595,15.14480123895529,0.02760908032289521,8.746004649850065
5810,0.024925995271867337,7.998575896076814,14.927314210258624,0.025822558267637307,8.240404278560453
5811,0.023243281222817453,7.585088692833692,14.671281815873442,0.024072932890005734,7.783459509112616
5812,0.021713838455182467,7.326297830461254,14.37117902324759,0.02246761940334594,7.439846923309459
5813,0.020322666256457542,7.208861486856364,14.026766179332014,0.021008529594823678,7.259284254272168
5814,0.019059535650913027,7.125896035449075,13.643047049593152,0.019681939865121043,7.168071451001347
5815,0.017903993425812906,7.103249495504082,13.228970619888813,0.01847444948633517,7.105590797397569
5816,0.016832644536768738,7.213696269673546,12.794589477436027,0.01736265094923803,7.151876949115075
5817,0.017053976351753385,8.191256858952881,12.35053383899749,0.016815123995380436,7.572256386100714
5818,0.02098554526853025,9.570530936358152,11.914500643781357,0.018695037793381365,8.923416232882804
5819,0.021452990793499337,10.459307365759777,11.507584484067111,0.021693975310942054,10.058734788353581
5820,0.01999521404631315,11.062211190464266,11.136379940111418,0.02073505252612451,10.76597239809139
5821,0.021467568563202432,11.990497311399935,10.80906488882714,0.020431644800544477,11.48085296610027
5822,0.02587625874831673,12.940460874598674,10.541200782490256,0.023491458740106975,12.501068730194811
5823,0.030183068313999077,13.508249178887416,10.354487532452818,0.028109587649710246,13.24341903038268
5824,0.03013011425587721,13.919063497663828,10.265394115621433,0.030565450158785482,13.723649416215363
5825,0.040464451989840305,15.212483439858623,10.278010312032755,0.034091862171998215,14.415585934909004
5826,0.04807624810722356,18.96007982191548,10.410098799785148,0.04501018129894462,16.857294973013676
5827,0.055958385110727885,25.47971256124056,10.659894915514503,0.05170450386452568,21.995049843899935
5828,0.07599403761162163,28.1797342983553,11.053702317422031,0.06487119525180027,27.550527847056134
5829,0.1965508701302189,49.04601530752556,11.75405660152524,0.12656082425940884,35.28779293529702
5830,0.20761287993651298,75.8650802690664,13.011935451822898,0.21687336983700978,64.31323361139519
5831,0.2680222799840273,79.11437523120834,14.63482293515403,0.22713165197824395,79.53710609624275
5832,0.24599543746985983,68.65926477912221,16.58414248555484,0.2694473869144734,74.23568101924243
5833,0.18747645679458486,63.978509861066975,18.42720941640342,0.21561557459765684,65.21340486136438
5834,0.15918838996902968,59.79607023911154,20.078399309264757,0.17071588831655685,62.675109713165355
5835,0.14582337661512193,59.956519926748804,21.584533875386043,0.15201069489172267,58.87871441091099
5836,0.13225136066593327,56.69042437600221,23.072476410468873,0.1392493703207374,59.151843639638976
5837,0.12027504633512348,48.672529981728886,24.65451086742378,0.12602044327878364,52.828870134770085
5838,0.10288271633156544,45.10094801028023,26.363157021952333,0.11221881330533003,46.3030741023
5839,0.08854047264684145,46.90980401686287,28.16718366733613,0.09515698623524257,45.618132996191065
5840,0.07662716976112202,45.84593292644184,30.038020854105724,0.08255290706407,46.94283714128242
5841,0.07549248150506703,54.08292230332188,31.94278614449957,0.07498467360862575,48.35177437114493
5842,0.07519256371999442,67.74760637191152,33.8710693434452,0.07567330002800798,61.32542982005731
5843,0.1042610162873509,75.22589313520487,35.83828019350223,0.0866371573716528,72.02908088748927
5844,0.10442389031543653,73.27682384256946,37.89394874658598,0.10845022630160418,75.28263741580525
5845,0.0895323954556578,62.87534465987573,39.93765338028967,0.09691101279496585,68.39410284039141
5846,0.10062304367268446,53.33639674927766,41.899009531018145,0.09248318444321438,57.775083908193146
5847,0.09487234621963951,46.12273381970615,43.71420063091646,0.10044763317650465,49.6416385330401
5848,0.08148611788296964,40.87492256361672,45.27609062404322,0.08790724240942184,43.29899212315942
5849,0.08179743073269943,37.380097906893496,46.564187229813136,0.08036527834921668,39.018196392519876
5850,0.0815575233977327,34.138668505602396,47.5976843501407,0.08222575068213007,35.80360536827967
5851,0.0762439205338799,31.383383515071934,48.38627358601741,0.07920081938657929,32.663232759413035
5852,0.07379178055964541,30.395153961516108,48.933332486202154,0.07461342952253606,30.714349881922043
5853,0.06878281835068004,64.54662676409,49.23390368250608,0.07170126079226301,43.50946417260523
5854,0.060999936028166585,80.09490153065018,49.298915658468886,0.06501136890744562,76.4073125684127
5855,0.05383805435060756,68.25024597648503,49.190123311989275,0.05731005145078287,75.40383024473977
5856,0.05179061937142448,54.07320861346955,49.0011474660142,0.05234056446093243,60.78474251743982
5857,0.05218713184817941,45.0572622967083,48.86340022116156,0.0519252483308879,49.1511881169774
5858,0.06857101642614899,39.89806188716042,48.93600522080772,0.058791215765633155,42.20693860162156
5859,0.08983196256442005,38.51051562116017,49.36745894645792,0.07932246476843295,38.913342998857566
5860,0.09260291432389284,41.30422682036815,50.167626307301404,0.09303556611418305,39.542442708888196
5861,0.1062803049751717,45.58077661311685,51.21072024077911,0.09763990445447263,43.48662914186834
5862,0.11386813807880602,43.94687805207791,52.340367700352914,0.11138377876036165,45.46307569344507
5863,0.13392230341811395,41.41328310546186,53.39426670170672,0.12213248083759891,42.36580187915507
5864,0.2029599679646737,42.44085235974027,54.41584400754804,0.1641812271456854,41.703606408876965
5865,0.18630742744661857,42.405523569841606,55.449560013724785,0.2049202017269948,42.64866490372519
5866,0.33586012867932474,41.86979041058346,56.499496105197075,0.24035083931823975,42.0438331160625
5867,0.3217589628193731,38.8283269900353,57.69811748381411,0.3533170993751375,40.80269104413562
5868,0.2766947832469766,34.16064653306964,58.41448880657997,0.29289066229104616,36.39502598621243
5869,0.21731386560504307,30.64458408069491,58.439798754223986,0.25089378946682955,32.32947000670944
5870,0.1722787137134363,28.484420060500955,57.53835515468578,0.1918482498657236,29.42292824980547
5871,0.14163217893376145,26.919506369000615,55.89096309163524,0.15664210732448108,27.711447886861606
5872,0.11936469598295663,25.358291701029845,53.76392195504578,0.12977430029221973,26.141802322563613
5873,0.10514352826083102,24.206317578728868,51.40328713757879,0.1117220861237053,24.71842272605784
5874,0.09213724009531479,23.410633661313923,48.9602991141121,0.09872319901207743,23.79716489622146
5875,0.08011886217099237,22.935149501851825,46.508201635939,0.08599645139881207,23.13852469505494
5876,0.07134372985116846,59.97384033960066,44.095666878474944,0.07545498910700801,37.156212380306314
5877,0.06471069029306621,60.59368539857377,41.783448807678404,0.06791781219378358,66.55996012715916
5878,0.06752538282008043,48.449819299461026,39.646877484637635,0.06520740330482791,52.94720013961424
5879,0.08054429834652996,42.73865115141393,37.80044185962052,0.07335715803836539,45.61541571669585
5880,0.09701111182078453,43.50407993441551,36.3887736195661,0.08869152550034523,42.36884175327729
5881,0.1073128376027719,40.102684488411185,35.52538444251075,0.10281702049424485,42.631851469124946
5882,0.14098181887507155,36.53598248497497,35.252917649142596,0.12153778616469897,37.89840683233779
5883,0.17322482752235555,34.14392529435426,35.576499044494795,0.1582543267325423,35.48519547337726
